id_img,category,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_ASM,glcm_entropy,glcm_mean,glcm_variance,glcm_correlation,glcm_SA
1488,very_mild_demented,558.3780680480224,12.263001749679841,0.47618107670293286,0.1748445968169036,5.810540298029841,69.4032932695522,7084.67965683425,0.960277627375543,138.80658653910447
1489,non_demented,492.8202072942992,11.388713358002619,0.4799127898081118,0.177871802681991,5.74521348209891,76.03873077996161,7958.200479499317,0.9685383493325525,152.0774615599231
1489,very_mild_demented,492.8202072942992,11.388713358002619,0.4799127898081118,0.177871802681991,5.74521348209891,76.03873077996161,7958.200479499317,0.9685383493325525,152.0774615599231
1490,non_demented,482.44605698130454,10.961166648583237,0.5013835019041666,0.1925433087954222,5.518575577542238,69.58248336975842,7383.3241850778095,0.9673015454186632,139.16496673951679
1490,very_mild_demented,482.44605698130454,10.961166648583237,0.5013835019041666,0.1925433087954222,5.518575577542238,69.58248336975842,7383.3241850778095,0.9673015454186632,139.16496673951679
1491,non_demented,469.2422174161987,10.897262275492618,0.4857056996214105,0.1741655912675042,5.702023838408545,58.4192767066295,5265.551846691001,0.9548577707113873,116.83855341325878
1491,very_mild_demented,469.2422174161987,10.897262275492618,0.4857056996214105,0.1741655912675042,5.702023838408545,58.4192767066295,5265.551846691001,0.9548577707113873,116.83855341325878
1492,non_demented,505.9984674481103,11.688844608694001,0.480028126143352,0.1800017118485716,5.740478533306285,71.50228466391984,7214.861886510044,0.9648110189210543,143.00456932783965
1492,very_mild_demented,505.9984674481103,11.688844608694001,0.480028126143352,0.1800017118485716,5.740478533306285,71.50228466391984,7214.861886510044,0.9648110189210543,143.00456932783965
1493,non_demented,472.5718544385246,11.198508327543538,0.47666526265582837,0.1737133667128213,5.786791189368054,76.28847910504642,7696.6897440166185,0.9692089190293691,152.57695821009287
1493,very_mild_demented,472.5718544385246,11.198508327543538,0.47666526265582837,0.1737133667128213,5.786791189368054,76.28847910504642,7696.6897440166185,0.9692089190293691,152.57695821009287
1494,non_demented,483.239565152328,11.156411643668788,0.4866255252465344,0.17883157740667996,5.697294827900268,61.620798262613725,6036.619321314468,0.9592965004773171,123.24159652522734
1494,very_mild_demented,483.239565152328,11.156411643668788,0.4866255252465344,0.17883157740667996,5.697294827900268,61.620798262613725,6036.619321314468,0.9592965004773171,123.24159652522734
1495,non_demented,527.9161727836316,11.5647219776914,0.48670175780749253,0.18133357669363062,5.689657036438135,74.59187030516219,7931.347220222598,0.9666738850251013,149.18374061032432
1495,very_mild_demented,527.9161727836316,11.5647219776914,0.48670175780749253,0.18133357669363062,5.689657036438135,74.59187030516219,7931.347220222598,0.9666738850251013,149.18374061032432
1496,non_demented,479.97623078262,11.188263177457657,0.4824995855084761,0.17821039184222884,5.712367051434789,79.54629284656856,8270.448155989694,0.9710117971711189,159.092585693137
1496,very_mild_demented,479.97623078262,11.188263177457657,0.4824995855084761,0.17821039184222884,5.712367051434789,79.54629284656856,8270.448155989694,0.9710117971711189,159.092585693137
1497,non_demented,463.08134799286654,11.061197159330526,0.478374190666541,0.1746100704374059,5.757681386225182,76.03382103914953,7698.283814908009,0.9698858119291419,152.06764207829886
1497,very_mild_demented,463.08134799286654,11.061197159330526,0.478374190666541,0.1746100704374059,5.757681386225182,76.03382103914953,7698.283814908009,0.9698858119291419,152.06764207829886
1498,non_demented,520.4270905096954,11.737943664453413,0.4777845535784719,0.17527028049469262,5.785703064348867,75.14880165917187,7817.3972861603015,0.966731405817261,150.29760331834387
1498,very_mild_demented,520.4270905096954,11.737943664453413,0.4777845535784719,0.17527028049469262,5.785703064348867,75.14880165917187,7817.3972861603015,0.966731405817261,150.29760331834387
1499,non_demented,523.1214066335111,11.700956683567666,0.47729250094234654,0.1758103110768066,5.784997974028936,74.56741423772063,7617.332320310625,0.9656844079670072,149.13482847544122
1499,very_mild_demented,523.1214066335111,11.700956683567666,0.47729250094234654,0.1758103110768066,5.784997974028936,74.56741423772063,7617.332320310625,0.9656844079670072,149.13482847544122
1500,non_demented,512.5927535003467,11.79057066099416,0.47727902065236366,0.1780517536831557,5.782800459828556,72.16858898620995,7250.097573598498,0.9640515926334544,144.33717797241965
1500,very_mild_demented,512.5927535003467,11.79057066099416,0.47727902065236366,0.1780517536831557,5.782800459828556,72.16858898620995,7250.097573598498,0.9640515926334544,144.33717797241965
1501,non_demented,498.77324525060743,10.92635792466432,0.5018514125421866,0.1878430573706531,5.528781829613567,75.51141226518968,8280.078912977066,0.9696477317831336,151.02282453037944
1501,very_mild_demented,498.77324525060743,10.92635792466432,0.5018514125421866,0.1878430573706531,5.528781829613567,75.51141226518968,8280.078912977066,0.9696477317831336,151.02282453037944
1502,non_demented,504.2842131257292,11.597014569801111,0.47316190041656897,0.17304533086981091,5.795812142414761,76.45880696869236,7694.515534800445,0.9672194905918451,152.91761393738474
1502,very_mild_demented,504.2842131257292,11.597014569801111,0.47316190041656897,0.17304533086981091,5.795812142414761,76.45880696869236,7694.515534800445,0.9672194905918451,152.91761393738474
1503,non_demented,491.84379312769545,11.334340045910386,0.47731354271880017,0.17628345704940007,5.774497267032468,76.66461465745233,7656.081835269337,0.9676323050899299,153.3292293149047
1503,very_mild_demented,491.84379312769545,11.334340045910386,0.47731354271880017,0.17628345704940007,5.774497267032468,76.66461465745233,7656.081835269337,0.9676323050899299,153.3292293149047
1504,non_demented,490.2921430331461,11.311790803299655,0.47969360532419647,0.17567826139930837,5.760120087840437,75.62177335740705,7791.944658284299,0.9685221278862175,151.243546714814
1504,very_mild_demented,490.2921430331461,11.311790803299655,0.47969360532419647,0.17567826139930837,5.760120087840437,75.62177335740705,7791.944658284299,0.9685221278862175,151.243546714814
1505,non_demented,468.44874277994813,11.048131061347824,0.4852180532074692,0.18011849547552194,5.722918609511951,71.30654348776824,7200.631242900509,0.9674627364471293,142.61308697553667
1505,very_mild_demented,468.44874277994813,11.048131061347824,0.4852180532074692,0.18011849547552194,5.722918609511951,71.30654348776824,7200.631242900509,0.9674627364471293,142.61308697553667
1506,non_demented,416.4156849410506,10.44491440677728,0.48434005749542963,0.18038692161534225,5.695255341185605,60.68711377873741,5599.793747317329,0.9628446464966307,121.3742275574747
1506,very_mild_demented,416.4156849410506,10.44491440677728,0.48434005749542963,0.18038692161534225,5.695255341185605,60.68711377873741,5599.793747317329,0.9628446464966307,121.3742275574747
1507,non_demented,488.14342734216075,11.343498683333046,0.4832316611740526,0.17905994863375077,5.734242435014252,74.92286094519484,7727.736049969676,0.9684336373103444,149.84572189038988
1507,very_mild_demented,488.14342734216075,11.343498683333046,0.4832316611740526,0.17905994863375077,5.734242435014252,74.92286094519484,7727.736049969676,0.9684336373103444,149.84572189038988
1508,non_demented,504.316616090596,11.568296418945673,0.4741542226332811,0.1711944230305153,5.833838799031106,68.52349241911719,6802.726087833695,0.962833107727263,137.04698483823435
1508,very_mild_demented,504.316616090596,11.568296418945673,0.4741542226332811,0.1711944230305153,5.833838799031106,68.52349241911719,6802.726087833695,0.962833107727263,137.04698483823435
1509,non_demented,522.8256614144359,11.807645103084226,0.4796063964888148,0.17840012713611544,5.744432611707924,71.84451521373637,7289.002930395039,0.9629772490752103,143.6890304274726
1509,very_mild_demented,522.8256614144359,11.807645103084226,0.4796063964888148,0.17840012713611544,5.744432611707924,71.84451521373637,7289.002930395039,0.9629772490752103,143.6890304274726
1510,non_demented,462.17109047010905,11.256890819149199,0.47823315808087874,0.17869473029932778,5.753773707299239,74.4881790495199,7544.741351214613,0.9691497439979817,148.97635809903971
1510,very_mild_demented,462.17109047010905,11.256890819149199,0.47823315808087874,0.17869473029932778,5.753773707299239,74.4881790495199,7544.741351214613,0.9691497439979817,148.97635809903971
1511,non_demented,498.7894479143492,11.575548873573137,0.4825082859399376,0.1825230086332164,5.733055922019258,72.61633264517756,7353.670026778805,0.9655639102929483,145.2326652903551
1511,very_mild_demented,498.7894479143492,11.575548873573137,0.4825082859399376,0.1825230086332164,5.733055922019258,72.61633264517756,7353.670026778805,0.9655639102929483,145.2326652903551
1512,non_demented,447.68555036013214,10.808728405189589,0.49496949439453036,0.18959365195758857,5.616718320850989,70.61482585297279,7384.00405358439,0.969356780164686,141.22965170594557
1512,very_mild_demented,447.68555036013214,10.808728405189589,0.49496949439453036,0.18959365195758857,5.616718320850989,70.61482585297279,7384.00405358439,0.969356780164686,141.22965170594557
1513,non_demented,538.0194587867851,11.913057425943165,0.47773100024763854,0.17508238152619304,5.782002935900286,69.69966869291576,7031.3538215011295,0.9615733007718926,139.39933738583167
1513,very_mild_demented,538.0194587867851,11.913057425943165,0.47773100024763854,0.17508238152619304,5.782002935900286,69.69966869291576,7031.3538215011295,0.9615733007718926,139.39933738583167
1514,non_demented,471.29039650788786,11.225856630867574,0.4799000726101142,0.1768267011905166,5.750779935292826,68.52343066137118,6540.926534837417,0.9640862888974607,137.04686132274225
1514,very_mild_demented,471.29039650788786,11.225856630867574,0.4799000726101142,0.1768267011905166,5.750779935292826,68.52343066137118,6540.926534837417,0.9640862888974607,137.04686132274225
1515,non_demented,512.5237320461767,11.660893028967315,0.4773021113320008,0.17534484916621335,5.785606510579404,68.93316242763612,7033.442718884606,0.9625620729502965,137.8663248552722
1515,very_mild_demented,512.5237320461767,11.660893028967315,0.4773021113320008,0.17534484916621335,5.785606510579404,68.93316242763612,7033.442718884606,0.9625620729502965,137.8663248552722
1516,non_demented,580.1764202287096,12.551163550476463,0.4770474341356078,0.17825434728747086,5.783522707766841,70.50999207902825,7285.617257241288,0.9598032168916106,141.0199841580565
1516,very_mild_demented,580.1764202287096,12.551163550476463,0.4770474341356078,0.17825434728747086,5.783522707766841,70.50999207902825,7285.617257241288,0.9598032168916106,141.0199841580565
1517,non_demented,477.1302864185378,11.065537300596567,0.48191094229237025,0.17569059667938944,5.728147454566148,65.33074046307412,6288.738982864102,0.9610612183020302,130.66148092614813
1517,very_mild_demented,477.1302864185378,11.065537300596567,0.48191094229237025,0.17569059667938944,5.728147454566148,65.33074046307412,6288.738982864102,0.9610612183020302,130.66148092614813
1518,non_demented,536.5658185813305,12.01433013956703,0.47814417072502735,0.1798842823232954,5.7913644779370586,71.68091894441145,7252.222410494458,0.96261076161556,143.36183788882283
1518,very_mild_demented,536.5658185813305,12.01433013956703,0.47814417072502735,0.1798842823232954,5.7913644779370586,71.68091894441145,7252.222410494458,0.96261076161556,143.36183788882283
1519,non_demented,502.8286924291619,11.410292882583226,0.4755757625451974,0.16927657948969138,5.786276251328751,77.59919462864656,8002.022469086387,0.9685848127791334,155.19838925729323
1519,very_mild_demented,502.8286924291619,11.410292882583226,0.4755757625451974,0.16927657948969138,5.786276251328751,77.59919462864656,8002.022469086387,0.9685848127791334,155.19838925729323
1520,non_demented,520.6079936824456,11.584047405325107,0.47643228921897784,0.17525540879802085,5.773109620019694,66.32423732401391,6174.405993399892,0.958505156306495,132.6484746480277
1520,very_mild_demented,520.6079936824456,11.584047405325107,0.47643228921897784,0.17525540879802085,5.773109620019694,66.32423732401391,6174.405993399892,0.958505156306495,132.6484746480277
1521,non_demented,412.24400181775803,10.104925142068367,0.4889159919358688,0.17862331240974463,5.646062153817164,69.83979701873622,6568.12653544678,0.9687037159381969,139.67959403747238
1521,very_mild_demented,412.24400181775803,10.104925142068367,0.4889159919358688,0.17862331240974463,5.646062153817164,69.83979701873622,6568.12653544678,0.9687037159381969,139.67959403747238
1522,non_demented,434.3671947189113,10.737364520611344,0.48468389506960574,0.17966630930321117,5.68042776567737,66.96701194505337,6542.63662597928,0.9646080193605475,133.9340238901066
1522,very_mild_demented,434.3671947189113,10.737364520611344,0.48468389506960574,0.17966630930321117,5.68042776567737,66.96701194505337,6542.63662597928,0.9646080193605475,133.9340238901066
1523,non_demented,351.5205082908446,9.222323261656285,0.5142501325730228,0.20349877069318506,5.398514615021353,56.918563477261706,5322.860116770537,0.967351234128859,113.83712695452348
1523,very_mild_demented,351.5205082908446,9.222323261656285,0.5142501325730228,0.20349877069318506,5.398514615021353,56.918563477261706,5322.860116770537,0.967351234128859,113.83712695452348
1524,non_demented,455.47661191470615,10.88988436824906,0.4798976227763326,0.17480234756292087,5.749636933452731,68.42029522544333,6571.948775239651,0.9652802583203437,136.84059045088674
1524,very_mild_demented,455.47661191470615,10.88988436824906,0.4798976227763326,0.17480234756292087,5.749636933452731,68.42029522544333,6571.948775239651,0.9652802583203437,136.84059045088674
1525,non_demented,496.4376357867289,11.340354608417464,0.47929085562528434,0.17384505321964114,5.769907736604503,73.37135196968924,7569.81805334265,0.9668325952211579,146.74270393937843
1525,very_mild_demented,496.4376357867289,11.340354608417464,0.47929085562528434,0.17384505321964114,5.769907736604503,73.37135196968924,7569.81805334265,0.9668325952211579,146.74270393937843
